; menu_event_10_juicio|A searing flash is seen across the night sky. There is much talk of omens the next day. Amongst the people of {s1} there is a general consensus that some act of sacrifice must be made or surely the gods will unleash their wrath upon the land. The practice of the wickerman suddenely gains impetus, as it is near harvest time. You find a young maiden, freshly flowered, and she is treated as a living goddess until just before harvest, when you decide to...
mno_choice_10_1n|Ordenad que la chica sea quemada dentro del hombre de mimbre.
; mno_choice_10_2n|Banish the girl from your land.
mno_choice_10_3n|Este asunto no es problema vuestro.
menu_event_11_juicio|El sonido de un caballo al galope perfora la fría mañana y os dirigís a ver qué noticias os trae el explorador. Os informa de que un barco con hombres que hablan una extraña lengua a bordo ha naufragado en la costa más cercana. ¿Qué hacéis?
; mno_choice_11_1n|Send a few men to investigate and search for valuables. If there are any survivors, kill them.
; mno_choice_11_2n|Send a few men to investigate and search for valuables.
mno_choice_11_3n|No hacéis nada.
; menu_event_12_juicio|The runner arrives at the courtroom, and after you allow it, starts to tell dire news. 'My liege, a village is in great danger! The populace has some kind of strange sickness, they can hardly move, they sweat blood, and vomit! And the local wise-woman has no cure for it. The elder of the village isn't letting anyone out for the moment, and is waiting on your orders!' You decide to...
; mno_choice_12_1n|Keep the village quarantined.
; mno_choice_12_2n|Keep the village quarantined, and order everyone who tries to leave killed.
; menu_event_13_juicio|A young lady has taken to her bed, heavy with child. After a few hours, a servant approaches you. 'My lord' he says 'The childbirth is not going well! We tried everything we could, but it seems that the young lady is simply not suited for the ordeal. All that is left is to pray.' You decide to...
; mno_choice_13_1n|Order everyone to kneel down and start praying!
; mno_choice_13_2n|Ignore the whole thing.
; menu_event_14_juicio|One day, a loyal warrior comes to you with a strange request. 'My lord, I am in a bind! I spent all my money on proper equipment and food, so that I can serve you well. However, my daughter is about to marry, and I cannot give a proper dowry to the husband'. You decide to...
; mno_choice_14_1n|Give the man 500 coins.
; mno_choice_14_2n|Give the man 200 coins.
; mno_choice_14_3n|Ignore him.
; menu_event_15_juicio|One day, a farmer arrives at your court. He seems very enthusiastic. 'My lord, I have splendid news! There is a hermit from the Red Mountains in the nearby village now, and he is willing to give us a piece of blessed Baelors hair! I cannot believe that our lands has the opportunity to gain such a famous relic!' You decide to...
; mno_choice_15_1n|Ignore him. Baelor must have been hairy indeed, with all these relics.
; mno_choice_15_2n|Buy the hair for 200 coins.
; menu_event_16_juicio|A farmer comes before you with an old and rotten head in a burlap sack. He claims it was a grumkin he found living in a well on his farm, and that he slew the beast himself. Inspecting the head, it seems clear that this was no grumkin, but rather an ugly looking dwarf. You decide to...
; mno_choice_16_1n|Imprison him in the darkest dungeon.
; mno_choice_16_2n|Hang him.
; mno_choice_16_3n|Ignore the farmer.
; menu_event_17_juicio|Your advisor, streaked with dirt and sunburned, arrives after inspecting the harvest. 'My liege, the harvest is poor this year. If you do not reduce taxes there will be nothing to feed the smallfolk this winter.' You decide to...
; mno_choice_17_1n|Do nothing.
; mno_choice_17_2n|Reduce the taxes. It will cost 2000 coins
; menu_event_18_juicio|A peasant from a nearby village comes to you as a supplicant. He tells you, that while working the field, his plow brought up an old, but still beautiful, bronze goblet. As it is your land, he wanted to bring it to you straight away.
; mno_choice_18_1n|Pay the man 300 coins as a reward.
; mno_choice_18_3n|Dismiss him and keep the goblet.
; mno_choice_18_4n|Tell the farmer he can keep it.
; menu_event_19_juicio|A whore is accused of witchcraft, after several men-at-arms, sworn to one of your vassals, reported pain while relieving themselves. Your vassal backs their claim, and you suspect he might have the same complaint but know better than to air it publicly. You decide to...
; mno_choice_19_1n|Banish the whore.
; mno_choice_19_2n|Have the whore executed.
; mno_choice_19_3n|Kill the witch and ensure the sanctity of your holdings by killing anyone else accused of witchcraft!
; menu_event_20_juicio|A holy man comes upon you, and tells you that most of the inhabitants of one of your villages, where he was preaching his odd religion, has taken up arms and attacked him and his followers. The cause, he says, was that he wanted the villagers to eat dirt. You decide to...
; mno_choice_20_1n|Ignore him.
; mno_choice_20_2n|Agree with him. They should eat dirt!
; mno_choice_20_3|Agree with him. We should all eat dirt!
mno_choice_20_4n|No hacéis nada.
; menu_event_21_juicio|Your peasants are every bit as vain and arrogant as the lords of this land.A dispute over something as idiotic as a dead chicken has caused a small war between two hamlets. A peasant has come to seek your help against the other villagers. He says the villagers will pay you. You decide to...
mno_choice_21_1n|Estáis de acuerdo con ayudarle.
mno_choice_21_2n|Arrestad al hombre y declarad confiscadas sus propiedades y sus tierras destinadas a la otra aldea.
mno_choice_21_3n|Quedaos con las tierras para vos y encarcelad o desterrad al campesino.
; menu_event_22_juicio|A woman from a nearby village comes to you claiming that one of your men, who has died recently, was her husband. She asks for assistance to take care of her deceased husbands child. You decide to...
; mno_choice_22_1n|Give her 100 coins.
mno_choice_22_2n|No hagáis nada.
; menu_event_23_juicio|Your lover approaches you with a request, 'My liege, would it not show your great mercy and honor if you where to provide for those who have suffered while serving under you? We have dozens of maimed, lame and aged soldiers begging for coin in the streets, and many families who have lost fathers and husbands in your battles. We need to reward and protect your loyal supporters or else men might be hesitant in the future to be in your retinue.' You decide to...
; mno_choice_23_1n|Ignore your lover.
; mno_choice_23_3n|Send them alms. It will cost 2000 coins.
; mno_choice_23_4n|Build a hospice for your loyal followers. It will cost 5000 coins.
; menu_event_24_juicio|A seemingly straightforward case is brought before you: Yesterday, the accused man broke into the victims house and removed large amounts of wealth. Many people saw him and the missing items were discovered in his house. But the victim was an influential supporter of the previous lord, had actually served as a councillor and was known to be of doubtful loyalties, while the accused was one of your most vocal supporters and had donated much money to your cause. You decide to...
; mno_choice_24_1n|Ignore the evidence and free the accused.
; mno_choice_24_2n|Have the accused mans hands cut off.
; mno_choice_24_3n|Exile both parties and claim their properties.
; menu_event_01|A singer has composed a song about your noble deeds. You decide to...
; mno_choice_01_1|Proclaim it excellent!
mno_choice_01_2|Recompensadle con 200 monedas. Haced que la canción se represente en todas vuestras tierras.
; mno_choice_01_3|Ignore him.
; menu_event_02|Tales of your deeds spread through the countryside. Everywhere you go, your procession is surrounded by beggars. You decide to...
mno_choice_02_1|Asignad 2000 venados de plata para un fondo de limosnas.
mno_choice_02_2|Ignoradlos.
; menu_event_03|A young bard spreads rumors about your mother. Accusations of working in the world's oldest profession are the most delicate ones. You decide to...
mno_choice_03_1|¡Lo retaré a un duelo!
mno_choice_03_2|No me preocupa.
; menu_event_04|You encounter a beggar and his daughter on the road. They look hungry. You decide to...
mno_choice_04_1|¡Eso no puede ser! Pero tomad 200 monedas.
mno_choice_04_2|¡Fuera de aquí!
; menu_event_05|A local bard is spreading false rumors about you. While most of the stories are just pure nonsense, sooner or later people will believe them. You decide to...
; mno_choice_05_1|Have him beaten by a group of peasants.
mno_choice_05_2|Pagad a un bardo local para que extienda rumores positivos para contrarrestarlo.
mno_choice_05_5|Silenciadlo para siempre y tomad su casa y sus posesiones.
; menu_event_06|A mob of angry {s1} dwellers are complaining about corrupt tax collectors. They demand justice. The situation is getting worse by the minute. It looks like a riot is about to begin unless you do something. You decide to...
mno_choice_06_1|Iniciad una investigación y compensad a los campesinos por sus pérdidas indebidas.
; mno_choice_06_2|Order the town guards to prevent the mob turning to rioting.
mno_choice_06_3|Poned a los campesinos en su lugar y cobrad los impuestos atrasados.
; menu_event_07|A single rider, looking poor and unarmed, approaches your party. Intercepted by your men he presents himself as a singer from {s1} and requests your permission to compose an ode about your magnificency and generosity. Your men exchange glances and then look at you waiting for an answer. You decide to...
mno_choice_07_1|Dais vuestro permiso al bardo y además le entregáis 300 monedas.
mno_choice_07_2|Le dais permiso y le entregáis 100 monedas.
mno_choice_07_3|Permitís que componga la oda, pero no le ofrecéis ningún pago.
mno_choice_07_4|Ordenáis a vuestros hombres que quiten a ese mendigo de vuestra vista.
; menu_event_08|You spot a single man riding hard towards your party. With a gesture of your hand, your men run to meet him. Intercepted by your men he presents himself as an emissary from one of the small villages in your hamlet and without delay informs you that an influential man has died {s2} and that his family requests that you agree to declare an official day of mourning in his honor. You decide to...
mno_choice_08_1|Aceptáis su petición y donáis 500 venados a la viuda.
mno_choice_08_2|Rechazáis la petición.
; menu_event_09|You are travelling through the forest and you suddenly spot a wild hare, trapped in a snare. You decide to...
mno_choice_09_1|Liberáis al animal.
mno_choice_09_2|¡Apretáis la trampa y matáis a la liebre!
mno_choice_09_3|Ignoráis al animal.
; menu_event_10|You are travelling through the forest and you spot a peasant tied to a tree, probably by a bandit. You decide to...
menu_law_event_1|Has decidido poner orden en tus explotaciones, mediante la introducción de una nueva ley. Después de consultar a sus cortesanos, tú decides ...
mno_choice_10_5|Ilegalizar la herejía.
mno_choice_10_6|No hacéis nada.
menu_law_event_2|Has decidido poner orden en tus explotaciones, mediante la introducción de una nueva ley. Después de consultar a sus cortesanos, tú decides ...
menu_law_event_3|Has decidido poner orden en tus explotaciones, mediante la introducción de una nueva ley. Después de consultar a sus cortesanos, tú decides ...
menu_law_event_4|Has decidido poner orden en tus explotaciones, mediante la introducción de una nueva ley. Después de consultar a sus cortesanos, tú decides ...
menu_law_event_5|Has decidido poner orden en tus explotaciones, mediante la introducción de una nueva ley. Después de consultar a sus cortesanos, tú decides ...
; menu_crusader_kings_event_1|You're resting on a bench in a small village. Sitting near the village center, you overhear the many conversations people are having. The gossip, the rumours, the anger and the happiness. There are so many interesting things going on in the world! You decide to...
; menu_crusader_kings_event_2|You're resting on a bench in a small village. Sitting near the village center, you notice a travelling singer. Sitting down beside you on the bench, he offers to sing you a song, for free! You decide to...
menu_crusader_kings_event_3|Dos nobles menores de uno de sus pueblos luchan uno contra el otro con espadas. Usted decide ...
; menu_crusader_kings_event_4|A religious fanatic held a service in one of your villages as you were passing by. After the sermon, he rushed to meet you, shouting for your opinion on the aspects of the Seven. You decide to...
menu_crusader_kings_event_5|Estás conversando con un noble menor, ¡cuando se escucha un fuerte grito en algún lugar detrás de tí! Vas a investigar y descubres un septon y una granjera entregados a los placeres carnales, ajenos al mundo. Cuando cortésmente toses, se giran en tu dirección, y parecen recordar dónde están. Usted decide ...
