; mno_choice_14_2n|Give the man 200 coins.
; mno_choice_14_3n|Ignore him.
; menu_event_15_juicio|One day, a farmer arrives at your court. He seems very enthusiastic. 'My lord, I have splendid news! There is a hermit from the Red Mountains in the nearby village now, and he is willing to give us a piece of blessed Baelors hair! I cannot believe that our lands has the opportunity to gain such a famous relic!' You decide to...
; mno_choice_15_1n|Ignore him. Baelor must have been hairy indeed, with all these relics.
; mno_choice_15_2n|Buy the hair for 200 coins.
; menu_event_16_juicio|A farmer comes before you with an old and rotten head in a burlap sack. He claims it was a grumkin he found living in a well on his farm, and that he slew the beast himself. Inspecting the head, it seems clear that this was no grumkin, but rather an ugly looking dwarf. You decide to...
; mno_choice_16_1n|Imprison him in the darkest dungeon.
; mno_choice_16_2n|Hang him.
; mno_choice_16_3n|Ignore the farmer.
; menu_event_17_juicio|Your advisor, streaked with dirt and sunburned, arrives after inspecting the harvest. 'My liege, the harvest is poor this year. If you do not reduce taxes there will be nothing to feed the smallfolk this winter.' You decide to...
; mno_choice_17_1n|Do nothing.
; mno_choice_17_2n|Reduce the taxes. It will cost 2000 coins
; menu_event_18_juicio|A peasant from a nearby village comes to you as a supplicant. He tells you, that while working the field, his plow brought up an old, but still beautiful, bronze goblet. As it is your land, he wanted to bring it to you straight away.
; mno_choice_18_1n|Pay the man 300 coins as a reward.
; mno_choice_18_3n|Dismiss him and keep the goblet.
; mno_choice_18_4n|Tell the farmer he can keep it.
; menu_event_19_juicio|A whore is accused of witchcraft, after several men-at-arms, sworn to one of your vassals, reported pain while relieving themselves. Your vassal backs their claim, and you suspect he might have the same complaint but know better than to air it publicly. You decide to...
; mno_choice_19_1n|Banish the whore.
; mno_choice_19_2n|Have the whore executed.
; mno_choice_19_3n|Kill the witch and ensure the sanctity of your holdings by killing anyone else accused of witchcraft!
; menu_event_20_juicio|A holy man comes upon you, and tells you that most of the inhabitants of one of your villages, where he was preaching his odd religion, has taken up arms and attacked him and his followers. The cause, he says, was that he wanted the villagers to eat dirt. You decide to...
; mno_choice_20_1n|Ignore him.
; mno_choice_20_2n|Agree with him. They should eat dirt!
; mno_choice_20_3|Agree with him. We should all eat dirt!
mno_choice_20_4n|Ignorez-le.
; menu_event_21_juicio|Your peasants are every bit as vain and arrogant as the lords of this land.A dispute over something as idiotic as a dead chicken has caused a small war between two hamlets. A peasant has come to seek your help against the other villagers. He says the villagers will pay you. You decide to...
mno_choice_21_1n|Accepter de leur venir en aide.
mno_choice_21_2n|Faites emprisonner l'homme, et dévoiler son forfait puis donner sa propriété et ses terres à l'autre village.
mno_choice_21_3n|Vous approprier les terres et faites emprisonner ou exiler le paysan.
; menu_event_22_juicio|A woman from a nearby village comes to you claiming that one of your men, who has died recently, was her husband. She asks for assistance to take care of her deceased husbands child. You decide to...
; mno_choice_22_1n|Give her 100 coins.
mno_choice_22_2n|Ne rien faire.
; menu_event_23_juicio|Your lover approaches you with a request, 'My liege, would it not show your great mercy and honor if you where to provide for those who have suffered while serving under you? We have dozens of maimed, lame and aged soldiers begging for coin in the streets, and many families who have lost fathers and husbands in your battles. We need to reward and protect your loyal supporters or else men might be hesitant in the future to be in your retinue.' You decide to...
; mno_choice_23_1n|Ignore your lover.
; mno_choice_23_3n|Send them alms. It will cost 2000 coins.
; mno_choice_23_4n|Build a hospice for your loyal followers. It will cost 5000 coins.
; menu_event_24_juicio|A seemingly straightforward case is brought before you: Yesterday, the accused man broke into the victims house and removed large amounts of wealth. Many people saw him and the missing items were discovered in his house. But the victim was an influential supporter of the previous lord, had actually served as a councillor and was known to be of doubtful loyalties, while the accused was one of your most vocal supporters and had donated much money to your cause. You decide to...
; mno_choice_24_1n|Ignore the evidence and free the accused.
; mno_choice_24_2n|Have the accused mans hands cut off.
; mno_choice_24_3n|Exile both parties and claim their properties.
; menu_event_01|A singer has composed a song about your noble deeds. You decide to...
; mno_choice_01_1|Proclaim it excellent!
mno_choice_01_2|Récompensez-le avec 200 pièces. Que sa chanson soit diffusée à travers tout le pays.
; mno_choice_01_3|Ignore him.
; menu_event_02|Tales of your deeds spread through the countryside. Everywhere you go, your procession is surrounded by beggars. You decide to...
mno_choice_02_1|Allouer 2000 pièces pour un fond d'aumônes.
mno_choice_02_2|Ignorez-les.
; menu_event_03|A young bard spreads rumors about your mother. Accusations of working in the world's oldest profession are the most delicate ones. You decide to...
mno_choice_03_1|Je le mets au défi d'un duel!
mno_choice_03_2|Ce n'est pas mes affaires.
; menu_event_04|You encounter a beggar and his daughter on the road. They look hungry. You decide to...
mno_choice_04_1|Ce n'est pas possible! Vous lui donnez 200 pièces.
mno_choice_04_2|Loin de moi!
; menu_event_05|A local bard is spreading false rumors about you. While most of the stories are just pure nonsense, sooner or later people will believe them. You decide to...
; mno_choice_05_1|Have him beaten by a group of peasants.
mno_choice_05_2|Payer à un scribe local, 300 pièces pour répandre des rumeurs positives pour contrer ses mensonges.
mno_choice_05_5|Ignorez-le.
; menu_event_06|A mob of angry {s1} dwellers are complaining about corrupt tax collectors. They demand justice. The situation is getting worse by the minute. It looks like a riot is about to begin unless you do something. You decide to...
mno_choice_06_1|Ouvrir une enquête et indemniser les paysans pour leur perte. Coût 2000 pièces.
; mno_choice_06_2|Order the town guards to prevent the mob turning to rioting.
mno_choice_06_3|Ignorez-les.
; menu_event_07|A single rider, looking poor and unarmed, approaches your party. Intercepted by your men he presents himself as a singer from {s1} and requests your permission to compose an ode about your magnificency and generosity. Your men exchange glances and then look at you waiting for an answer. You decide to...
mno_choice_07_1|Accorder l'autorisation au chanteur de divulguer ses odes et lui payez 300 pièces.
mno_choice_07_2|Vous lui accordez l'autorisation et lui remettez une bourse de 100 pièces.
mno_choice_07_3|Laissez le chanteur composer l'ode mais ne lui donnez rien de plus.
mno_choice_07_4|Ignorez-le.
; menu_event_08|You spot a single man riding hard towards your party. With a gesture of your hand, your men run to meet him. Intercepted by your men he presents himself as an emissary from one of the small villages in your hamlet and without delay informs you that an influential man has died {s2} and that his family requests that you agree to declare an official day of mourning in his honor. You decide to...
; mno_choice_08_1|Agree to the request and donate 500 coins to the widow.
mno_choice_08_2|Refuser la demande.
; menu_event_09|You are travelling through the forest and you suddenly spot a wild hare, trapped in a snare. You decide to...
mno_choice_09_1|Libérez l'animal.
mno_choice_09_2|Serrez le piège et tuez le lièvre!
mno_choice_09_3|L'ignorer.
; menu_event_10|You are travelling through the forest and you spot a peasant tied to a tree, probably by a bandit. You decide to...
menu_law_event_1|Vous avez décidé de mettre de l'ordre dans vos affaires, en introduisant une nouvelle loi. Après avoir consulté vos conseillés, vous décidez de...
mno_choice_10_5| déclarer les Hérétiques, hors la loi.
mno_choice_10_6|Ne rien faire.
menu_law_event_2|Vous avez décidé de mettre de l'ordre dans vos affaires, en introduisant une nouvelle loi. Après avoir consulté vos conseillés, vous décidez de...
menu_law_event_3|Vous avez décidé de mettre de l'ordre dans vos affaires, en introduisant une nouvelle loi. Après avoir consulté vos conseillés, vous décidez de...
menu_law_event_4|Vous avez décidé de mettre de l'ordre dans vos affaires, en introduisant une nouvelle loi. Après avoir consulté vos conseillés, vous décidez de...
menu_law_event_5|Vous avez décidé de mettre de l'ordre dans vos affaires, en introduisant une nouvelle loi. Après avoir consulté vos conseillés, vous décidez de...
; menu_crusader_kings_event_1|You're resting on a bench in a small village. Sitting near the village center, you overhear the many conversations people are having. The gossip, the rumours, the anger and the happiness. There are so many interesting things going on in the world! You decide to...
; menu_crusader_kings_event_2|You're resting on a bench in a small village. Sitting near the village center, you notice a travelling singer. Sitting down beside you on the bench, he offers to sing you a song, for free! You decide to...
menu_crusader_kings_event_3|Deux petits nobles de l'un de vos villages se sont battus en duel avec des épées. Vous décidez de...
; menu_crusader_kings_event_4|A religious fanatic held a service in one of your villages as you were passing by. After the sermon, he rushed to meet you, shouting for your opinion on the aspects of the Seven. You decide to...
menu_crusader_kings_event_5|Vous êtes en conversation avec un petit noble, quand vous entendez crier quelque part derrière vous! Vous décidez d'aller enquêter, vous découvrez un septon et une paysanne engagés dans les plaisirs charnels, oubliant le monde. Alors vous toussez poliment, ils se tournent dans votre direction, et semblent se rappeler où ils se trouvent. Vous décidez de...
menu_crusader_kings_event_6|Pendant le dîner, l'un de vos courtisans a bu trop de vin. Alors que vous essayez de le calmer et de le mettre dans son lit, il  vomit sur vos chaussures! Vous décidez de...
menu_crusader_kings_event_7|Vous avez décidé de vous arrêter un petit moment, vous remarquez un vieil homme assis sur un rocher. Vous vous approchez de lui, il vous promet de vous apprendre la magie de la Vieille Valyria, si vous acceptez de vous déshabiller. Vous décidez de...
menu_crusader_kings_event_8|Vous décidez de vous reposer un court instant, vous remarquez une vieille femme assise sur le sol. Vous vous approchez d'elle, elle promet de vous apprendre la magie de la Vieille Valyria, si vous acceptez de vous déshabiller. Vous décidez de...
menu_crusader_kings_event_9|Alors que vous vous apprêtiez à vous arrêter pour un court instant, vous remarquez une procession de villageois qui se dirige vers vous. Comme ils s'approchent de vous, vous voyez un homme au milieu d'eux, battus, et avec un noeud coulant autour de son cou. Comme il est tiré vers la potence, vous pouvez entendre murmurer faiblement une prière à l'Étranger. Vous décidez de ...
menu_crusader_kings_event_10|Comme vous approchez du sommet d'une énorme falaise, vous remarquez il y a déjà deux personnes qui attendent là. En vous approchant, vous entendez des voix d'enfants, ces deux enfants sont debout très près du bord. Comme vous vous approchez un peu plus d'eux, vous voyez que l'un des enfants a un objet étrange dans son dos. A l'évidence l'enfant va essayer de s'envoler en se jetant du bord de la falaise! Vous décidez de...
