menu_law_event_3|Hai deciso di mettere ordine nei tuoi possedimenti, introducendo una nuova legge. Dopo aver consultato i tuoi cortigiani, decidi di...
menu_law_event_4|Hai deciso di mettere ordine nei tuoi possedimenti, introducendo una nuova legge. Dopo aver consultato i tuoi cortigiani, decidi di...
menu_law_event_5|Hai deciso di mettere ordine nei tuoi possedimenti, introducendo una nuova legge. Dopo aver consultato i tuoi cortigiani, decidi di...
menu_crusader_kings_event_1|Ti stai riposando su una panchina in un piccolo villaggio. Seduto vicino al centro del villaggio, origli le conversazioni che molte persone stanno avendo. I pettegolezzi, le voci, la rabbia e la felicità. Ci sono tante cose interessanti in corso in tutto il mondo!
menu_crusader_kings_event_2|Ti stai riposando su una panchina in un piccolo villaggio. Seduto vicino al centro del villaggio, noti un cantante itinerante. Si siede accanto a te e si offre di cantarti una canzone, gratis!
menu_crusader_kings_event_3|Due nobili minori di uno dei vostri villaggi hanno combattuto uno contro l'altro con le spade. Decidi di...
; menu_crusader_kings_event_4|A religious fanatic held a service in one of your villages as you were passing by. After the sermon, he rushed to meet you, shouting for your opinion on the aspects of the Seven...
; menu_crusader_kings_event_5|You are conversing with a minor noble, when you hear a loud scream somewhere behind you! Going to investigate, you discover a septon and a farm girl engaged in carnal pleasures, oblivious to the world. When you politely cough, they turn in your direction, and seem to remember where they are. You decide to...
; menu_crusader_kings_event_6|During dinner, one of your courtiers drank too much wine. When you tried to steady him, and help him to his bed, he threw up on your shoes! You decide to...
; menu_crusader_kings_event_7|As you stop for a while, you notice an old man sitting on a rock. Approaching him, he promises to teach you magic from Old Valyria, if only you'll strip naked. You decide to...
; menu_crusader_kings_event_8|As you stop for a while, you notice an old crone sitting on the ground. Approaching her, she promises to teach you magic from Old Valyria, if only you'll strip naked. You decide to...
; menu_crusader_kings_event_9|As you stop for a while, you notice a procession of villagers walking towards you. As they near you, you see a man in their midst, beaten, and with a noose around his neck. As he is pulled towards the gallows, you can hear him faintly whisper a prayer to the Stranger. You decide to...
; menu_crusader_kings_event_10|As you near the top of a massive cliff, you notice two people already there. Approaching, you hear childrens voices, and realise two kids are standing very close to the edge. As you come nearer, you see that one of the kids has some sort of contraption strapped to his back. The child is obviously going to try and fly off the cliff! You decide to...
; menu_crusader_kings_event_11|You've heard rumours of a black wight living in your hall! People have seen it move around in the dead of night, often stealing food from the pantry and keeping close to the walls. Something must be done! Setting a watch, you quickly catch the supposed 'wight', which turns out to be two children in a cloak. You decide to...
; menu_crusader_kings_event_12|Two of your courtiers where caught in the same bed, doing something reserved for married couples. When the two young maidens are brought before you, you decide to...
; menu_crusader_kings_event_13|Last night, you had a dream. A strange creature, with five heads and no legs, told you to shout at the moon! Surely dreams are to be taken seriously. You decide to...
; menu_crusader_kings_event_14|One of your courtiers have clearly gone mad. He keeps talking to his horse, as if it understood him, and last night the servants caught him doing something... odd... with the horse. You decide to...
menu_desert_event_1|State camminando lungo un fiume prosciugato, quando vedete uno scorpione! Decidete di...
menu_desert_event_2|State camminando lungo un fiume prosciugato, quando vedete uno scorpione! Decidete di...
; menu_desert_event_3|You kick a rock, and underneath is a white and red viper. You recognise it as the kind called Smooth-Tree Viper by the smallfolk! The snake hiss at you, getting ready to strike! You decide to...
; menu_desert_event_4|You kick a rock, and underneath is a blue and green viper. You recognise it as the kind called Queen Viper by the smallfolk! The snake hiss at you, getting ready to strike! You decide to...
; menu_desert_event_5|You kick a rock, and underneath is a black viper. You recognise it as the kind called Long-Nosed Death by the smallfolk! The snake hiss at you, getting ready to strike! You decide to...
; menu_desert_event_6|You kick a rock, and underneath is a brown viper. You recognise it as the kind called Trinket Snake by the smallfolk! The snake hiss at you, getting ready to strike! You decide to...
; menu_desert_event_7|You wake up from a brief nap to find a large spider on your left boot! You decide to...
; menu_desert_event_8|A vulture is seen flying overhead, carrying a large rat in its claws. Suddenly, the vulture is attacked by an eagle! This must surely be an omen, but how to interpret it...
; menu_desert_event_9|You decide to rest for a while, in the shade of a great palm tree. Dates are strewn on the ground, sweet and delicious. You decide to...
; menu_desert_event_10|You decide to rest for a while, in the shade of a great cactus. The cactus bears a strange fruit. You decide to...
; menu_desert_event_11|You decide to rest for a while, in the shade of a great rock. A clear stream can be heard bubbling beneath the rock. You decide to...
; menu_desert_event_12|You decide to rest for a while, in the shade of a great rock. As you near the rock, you notice an old man, dressed in white. He appears to be sleeping. You decide to...
; menu_agility_event_1|You're travelling through a forest, when your hear a crack above your head. A large branch is about to break off an even larger tree. You decide to...
; menu_agility_event_2|You're travelling through a forest, when you slip in a puddle of mud. You decide to...
; menu_agility_event_3|You're travelling through a forest, when you stumble over a rock. You decide to...
; menu_agility_event_4|You're travelling through a forest. Pushing aside a branch, a bird flies out and startle you, causing you to lose your balance. You decide to...
; menu_agility_event_5|You're travelling through a forest. Suddenly, you notice a galloping sound in the distance. A stag is charging at you! You decide to...
; menu_food_event_1|You feel a bit peckish, and decide to go hunt for some food in the undergrowth of the nearby woods. You find, what appears to be, some tasty wild onions.
; menu_food_event_2|You feel a bit peckish, and decide to go hunt for some food in the undergrowth of the nearby woods. You find, what appears to be, some tasty wild turnips.
; menu_food_event_3|You feel a bit peckish, and decide to go hunt for some food in the undergrowth of the nearby woods. You find, what appears to be, some tasty wild raddishes.
; menu_food_event_4|You feel a bit peckish, and decide to settle down for a while, to fish in the nearby lake. You start to doze off, when suddenly, something yanks on the fishing line!
; menu_food_event_5|You feel a bit peckish, and decide to settle down for a while, to fish in the nearby lake. You start to doze off, when suddenly, something yanks on the fishing line!
; menu_food_event_6|You feel a bit peckish, and decide to settle down for a while, to fish in the nearby lake. You start to doze off, when suddenly, something yanks on the fishing line!
; menu_food_event_7|You feel a bit peckish, and decide to settle down for a while, to fish in the nearby lake. You start to doze off, when suddenly, something yanks on the fishing line!
; menu_food_event_8|You feel a bit peckish, and decide to settle down for a while, to fish in the nearby lake. You start to doze off, when suddenly, something yanks on the fishing line!
; menu_food_event_9|You feel a bit peckish, and decide to go hunt for some food in the undergrowth of the nearby woods. You find, what appears to be, some wild geese eggs.
; menu_food_event_10|You feel a bit peckish, and decide to go hunt for some food in the undergrowth of the nearby woods. You find, what appears to be, some wild geese eggs.
; menu_food_event_11|You feel a bit peckish, and decide to go hunt for some food in the undergrowth of the nearby woods. You find, what appears to be, some wild geese eggs.
; menu_food_event_12|You feel a bit peckish, and decide to go hunt for some food in the undergrowth of the nearby woods. Rummaging through the woods, you suddenly spot a large bear!
; menu_food_event_13|You feel a bit peckish, and decide to go hunt for some food in the nearby woods. Climbing a tree in the search for eggs, you spot a large nest.
; menu_food_event_14|You feel a bit peckish, and decide to go hunt for some food in the nearby woods. Climbing a tree in the search for eggs, you spot a large nest.
; menu_food_event_15|You feel a bit peckish, and decide to go hunt for some food in the nearby woods. Walking through the undergrowth, whistling a merry tune, you spot what appears to be some sort of wild apple tree.
; menu_food_event_16|You feel a bit peckish, and decide to go hunt for some food in the nearby woods. Walking through the undergrowth, whistling a merry tune, you spot what appears to be some sort of wild berry bush.
; menu_food_event_17|You feel a bit peckish, and decide to go hunt for some food in the nearby woods. Walking through the undergrowth, whistling a merry tune, you spot what appears to be some sort of wild berry bush.
; menu_food_event_18|You feel a bit peckish, and decide to go hunt for some food in the nearby woods. Walking through the undergrowth, whistling a merry tune, you spot what appears to be some sort of wild berry bush.
; menu_food_event_19|You feel a bit peckish, and decide to go hunt for some food in the nearby woods. Walking through the undergrowth, whistling a merry tune, you spot what appears to be some sort of wild berry bush.
; menu_food_event_20|You feel a bit peckish, and decide to go hunt for some food in the nearby woods. Walking through the undergrowth, whistling a merry tune, you spot what appears to be some sort of wild berry bush.
; menu_coronation_event_1|As the newly enthroned ruler of a sovereign realm, many men and women come seeking your favour. Goldsmiths, master armorers and all other sorts of craftsmen flock to your court, and you're soon overwhelmed with requests for work or lucrative contracts. The goldsmiths, and armorers in particular, are persistent in their praise of your rule, and how you should have a crown suitable for your noble head. You decide to...
